name,psnr,ssim
B0015045C.jpg,32.335216689049695,0.9902660864040816
B0015046C.jpg,29.865877675112454,0.9608224427666903
B0015047C.jpg,32.80111525127394,0.9890224966144802
B0015048C.jpg,33.367825815498726,0.9954333185213641
B0015049C.jpg,33.77631462680068,0.9967999932226048
B001504AC.jpg,33.854447516927706,0.9923480793632313
B0016002C.jpg,33.02336286109029,0.9947998629105759
B0016003C.jpg,32.60456803755118,0.9918643378388717
B0016004C.jpg,33.69333577548018,0.9921519105045342
B0016005C.jpg,25.75735603885811,0.9651390272123835
B0016006C.jpg,30.806689196906127,0.9762524315601899
B0016007C.jpg,26.49427463740638,0.948010526475563
B0016008C.jpg,25.007358462806053,0.9531866494127887
B0016009C.jpg,31.286934561331318,0.9761553550889177
B001600AC.jpg,31.78790377486607,0.9806867664492752
B001600BC.jpg,30.676903064846755,0.9678918327154359
B001600CC.jpg,26.616488549738442,0.9117398140624087
B001600DC.jpg,25.479146565144028,0.8219846973527296
B001600EC.jpg,25.620431461270172,0.8484993540653136
B001600FC.jpg,27.694651646218176,0.9155972768423998
B0016010C.jpg,28.852409156736805,0.8802168052691588
B0016011C.jpg,26.860008063057982,0.8829879080608196
B0016012C.jpg,25.442005525251624,0.8627693051174333
B0016013C.jpg,25.84246723335802,0.8554740512108777
B0016014C.jpg,25.57649111372154,0.8405583741209518
B0016015C.jpg,24.82577069680201,0.8212919882126821
B0016016C.jpg,25.66717908143062,0.8214140559767986
B0016017C.jpg,24.70798716521022,0.8310099529744268
B0016018C.jpg,24.86963714654593,0.8221975526432213
B0016019C.jpg,27.889772541622154,0.9158135927735722
B001601AC.jpg,25.591534467617056,0.8331112131741905
B001601BC.jpg,24.72746406723804,0.8784847078557655
B001601CC.jpg,21.295585264077175,0.729525019753242
B001601DC.jpg,26.106773368237384,0.8139496017531791
B001601EC.jpg,24.075507751889603,0.8007658742471441
B001601FC.jpg,24.844455188576827,0.8133586883998364
B0016020C.jpg,25.79879584599569,0.8261442640429612
B0016021C.jpg,25.09251478034799,0.7985040219026273
B0016022C.jpg,25.253109684306366,0.8778652649265273
B0016023C.jpg,25.084790606197384,0.8355105404058583
B0016024C.jpg,23.737575215140012,0.8429791286720677
B0016025C.jpg,25.674944976259408,0.8463686219819173
B0016026C.jpg,24.537023033680285,0.8991948904395497
B0016027C.jpg,25.242199732073125,0.8113749300080775
B0016028C.jpg,26.31070656744305,0.7994001995363036
B0016029C.jpg,26.258464580158662,0.8530789018457848
B001602AC.jpg,27.245632761649343,0.8507403189601751
B001602BC.jpg,23.704923375299888,0.8055701194337049
B001602CC.jpg,26.25252101720735,0.8099361584174506
B001602DC.jpg,24.291773679591305,0.8549545372780002
B001602EC.jpg,27.280053521377926,0.8195781083291006
B001602FC.jpg,26.323011028576786,0.860675713283966
B0016030C.jpg,27.310310458559613,0.9142109788837228
B0016031C.jpg,27.45468284494999,0.9542116014939911
B0016032C.jpg,26.572109680591222,0.920615016216991
B0016033C.jpg,27.59379027729171,0.9037832948809679
B0016034C.jpg,26.49427768717064,0.9066311064400399
B0016035C.jpg,26.781268381360192,0.9047220377437746
B0016036C.jpg,24.355743740876473,0.847483311896021
B0016037C.jpg,25.316317626008995,0.9036027816619101
B0016038C.jpg,26.76255520670541,0.8405578731056371
B0016039C.jpg,26.475372964472072,0.865737610899968
B001603AC.jpg,24.117711559341387,0.8424342435678426
B001603BC.jpg,23.823317688467736,0.8511636902347656
B001603CC.jpg,23.135189257244164,0.8409441120648858
B001603DC.jpg,25.133640015984216,0.8624525947825302
B001603EC.jpg,23.855642079597537,0.8746516560862112
B001603FC.jpg,26.29462711056206,0.8701534398456328
B0016040C.jpg,27.94398849891853,0.9444334345750954
B0016041C.jpg,30.66692258814269,0.9695684788415887
B0016042C.jpg,27.89912424814377,0.9598866700288972
B0016043C.jpg,31.13168342736099,0.9919826921252005
B0016044C.jpg,31.095743807870647,0.987003699520345
B0016045C.jpg,31.41499634148992,0.9950719638133271
B0016046C.jpg,33.19195691358121,0.9923414533391081
B0016047C.jpg,34.540315425197996,0.9965068545980927
B0016048C.jpg,33.046138066471855,0.9952842479894402
B0016049C.jpg,33.18354370980344,0.997555233640141
B001604AC.jpg,33.87555996946135,0.9931828424993075
B0017002C.jpg,32.16180313305689,0.9882725026952724
B0017003C.jpg,31.296283916918377,0.9878650567976877
B0017004C.jpg,29.266646527624708,0.984378750275587
B0017005C.jpg,31.540389261067933,0.9790306126823298
B0017006C.jpg,26.20766922065906,0.9454360500662367
B0017007C.jpg,24.064885306780255,0.9296466841328771
B0017008C.jpg,31.36791230044325,0.986902157078491
B0017009C.jpg,31.570894719082375,0.9812987056481011
B001700AC.jpg,31.748654921801254,0.9769714015099661
B001700BC.jpg,23.204696481589437,0.8822262264012414
B001700CC.jpg,25.75883223429308,0.9032092600000887
B001700DC.jpg,25.52403415548852,0.9030040511280444
B001700EC.jpg,25.4387596598584,0.8631372788863092
B001700FC.jpg,24.753495881727098,0.8611160844630749
B0017010C.jpg,22.665030829542154,0.8124313121605257
B0017011C.jpg,25.34757988933586,0.8870349903690392
B0017012C.jpg,24.677796491352826,0.8008076149365435
B0017013C.jpg,22.576010338867704,0.7804964599861719
B0017014C.jpg,22.720833005482856,0.8124901116353156
B0017015C.jpg,20.92592898089313,0.82265966052353
B0017016C.jpg,23.106605866996315,0.8289526600363127
B0017017C.jpg,23.049643731216413,0.8688463741811656
B0017018C.jpg,19.26037495544118,0.7360596858479547
B0017019C.jpg,23.298793483054453,0.8034477718397365
B001701AC.jpg,21.353990088212647,0.7239101464390447
B001701BC.jpg,21.191092243816733,0.7439284822350917
B001701CC.jpg,21.461226709524208,0.7787201872962414
B001701DC.jpg,23.252591791883155,0.7704327897359663
B001701EC.jpg,20.928067745269942,0.7733852356596164
B001701FC.jpg,21.43641963846423,0.7580291275006882
B0017020C.jpg,20.261427318681633,0.7394582710707684
B0017021C.jpg,22.787966769156817,0.8269453882445409
B0017022C.jpg,22.394483499730487,0.7993892204025909
B0017023C.jpg,22.660805976801022,0.7999053299423367
B0017024C.jpg,22.18511614742441,0.7819765672892068
B0017025C.jpg,21.66355481009582,0.7310842836823012
B0017026C.jpg,22.373465368330848,0.8021704793128599
B0017027C.jpg,22.20055009274443,0.7914457193502422
B0017028C.jpg,22.267502942135806,0.7618474809911272
B0017029C.jpg,22.324158575575584,0.7615886023220806
B001702AC.jpg,22.146079565046172,0.7768861416928488
B001702BC.jpg,21.353047696638416,0.7962585711393142
B001702CC.jpg,22.729666339788377,0.7926267147666989
B001702DC.jpg,22.51448308102688,0.823521186794776
B001702EC.jpg,23.44989866076638,0.800421757458956
B001702FC.jpg,20.832572521371006,0.7598490673367945
B0017030C.jpg,22.210850961576725,0.8443061803559728
B0017031C.jpg,24.721806556326587,0.8857946228749864
B0017032C.jpg,21.90086530799634,0.8541279594193728
B0017033C.jpg,22.529891436948695,0.8687640505611584
B0017034C.jpg,23.086229587454746,0.878485832411967
B0017035C.jpg,21.419237228137398,0.8565167965996832
B0017036C.jpg,21.628196470309085,0.8352197659305415
B0017037C.jpg,22.96636450165795,0.8391730075746406
B0017038C.jpg,21.622731213217946,0.780609624899053
B0017039C.jpg,20.943274744999346,0.8173741162429583
B001703AC.jpg,21.817328244501493,0.8004330203788879
B001703BC.jpg,22.201022600806027,0.8372659132083855
B001703CC.jpg,21.68036500692104,0.824175994756824
B001703DC.jpg,21.939906722130583,0.8504457279425665
B001703EC.jpg,21.299285700592627,0.8695219241332176
B001703FC.jpg,23.120311826992687,0.896223645088312
B0017040C.jpg,24.12777989525649,0.8925979820329668
B0017041C.jpg,31.01194911977519,0.9871448914907737
B0017042C.jpg,33.04455706555181,0.992650892453912
B0017043C.jpg,31.540923934152595,0.9942867444940764
B0017044C.jpg,32.1830574064376,0.9914721515718488
B0017045C.jpg,31.223666052812415,0.991982373458241
B0017046C.jpg,25.347799247739093,0.9796247842283211
B0017047C.jpg,33.002969973133915,0.991669965908643
B0017048C.jpg,33.41836729476438,0.9942453369793528
B0017049C.jpg,34.67775292258341,0.9971251179163637
B001704AC.jpg,33.90649958693918,0.9931112128505565
B0018002C.jpg,32.54936036438221,0.9894100871561664
B0018003C.jpg,32.92914521321841,0.9934905204525488
B0018004C.jpg,32.30002985040269,0.9850513043482017
B0018005C.jpg,30.062708888710482,0.977826937265443
B0018006C.jpg,28.773531550091583,0.9703110222938476
B0018007C.jpg,23.676694156815053,0.9382240314881278
B0018008C.jpg,31.867426091054742,0.9909262154232624
B0018009C.jpg,31.430101236153405,0.9871711675360598
B001800AC.jpg,31.66608908364612,0.982882409944106
B001800BC.jpg,23.035151543359213,0.8962838355850482
B001800CC.jpg,25.422775481232915,0.9194747646767545
B001800DC.jpg,29.557822672923855,0.9032998208077243
B001800EC.jpg,27.997705684753463,0.8799612397708281
B001800FC.jpg,29.107552283862447,0.8826038229600282
B0018010C.jpg,24.39956769282209,0.8544041699729121
B0018011C.jpg,29.555266973587784,0.9215005872133287
B0018012C.jpg,25.08094482129644,0.8445090128843177
B0018013C.jpg,25.96935205618891,0.8468518479668039
B0018014C.jpg,25.191249269398757,0.822224528063839
B0018015C.jpg,22.358304539118514,0.8048017055684131
B0018016C.jpg,26.836401829836774,0.8933220708817482
B0018017C.jpg,27.34873620993873,0.8706928694972769
B0018018C.jpg,25.48711802416141,0.837519881696664
B0018019C.jpg,24.832838455244776,0.8897481443989825
B001801AC.jpg,23.197911751662815,0.7776320038796044
B001801BC.jpg,25.60119012981348,0.8258683415205725
B001801CC.jpg,22.570857625891513,0.803690683062021
B001801DC.jpg,23.957246501766484,0.8485782503898254
B001801EC.jpg,25.30397787761819,0.8228128413648983
B001801FC.jpg,25.004428397631926,0.8144295601951648
B0018020C.jpg,26.668989530818763,0.8331996877969807
B0018021C.jpg,24.513135322782663,0.8170330894783165
B0018022C.jpg,24.728065263366176,0.8383169902149697
B0018023C.jpg,23.636582603371284,0.8039556906391311
B0018024C.jpg,25.49099371819958,0.810026267559073
B0018025C.jpg,24.52188533073912,0.8189349896482169
B0018026C.jpg,23.849662663193346,0.8238433971301387
B0018027C.jpg,23.616910220847114,0.8336307353487253
B0018028C.jpg,25.16589251236684,0.8420431059305089
B0018029C.jpg,22.666907594583257,0.8382406131454265
B001802AC.jpg,22.051723763083537,0.8245744033495436
B001802BC.jpg,24.220296849970346,0.7406545279408625
B001802CC.jpg,25.711845762004494,0.8566898703705781
B001802DC.jpg,25.004241971365758,0.8036709758038088
B001802EC.jpg,24.039147012779335,0.7885521871206596
B001802FC.jpg,25.197086929860554,0.8315201151017605
B0018030C.jpg,25.345129978840962,0.9189043805932464
B0018031C.jpg,23.87900727060094,0.8960595923100426
B0018032C.jpg,27.35689193061091,0.9261152645159448
B0018033C.jpg,24.824240600189334,0.944756868933577
B0018034C.jpg,28.273372423705567,0.9122112257064318
B0018035C.jpg,22.787787633180155,0.845184411821306
B0018036C.jpg,26.996461480290318,0.9230957793127339
B0018037C.jpg,25.083872328090226,0.8806752674186397
B0018038C.jpg,22.622438463040492,0.7973239318458706
B0018039C.jpg,27.901866167003675,0.8548256370722597
B001803AC.jpg,25.326706799460233,0.8671778004844864
B001803BC.jpg,28.085449944667914,0.9214183740543561
B001803CC.jpg,22.564104819504266,0.8364073996680093
B001803DC.jpg,26.63748360408495,0.9077318905813486
B001803EC.jpg,26.343241959652488,0.9075279139659899
B001803FC.jpg,28.623208827963538,0.9095149163111744
B0018040C.jpg,27.661927747094772,0.9015563206895791
B0018041C.jpg,29.981736965102364,0.9799065021963821
B0018042C.jpg,31.055161159118178,0.9931110678098786
B0018043C.jpg,32.47804925587123,0.9930656567562456
B0018044C.jpg,32.52739860964313,0.9954534690701002
B0018045C.jpg,26.090013265670663,0.9795191223713512
B0018046C.jpg,29.140249120779362,0.9813338566547894
B0018047C.jpg,32.83972129918157,0.9956594852321785
B0018048C.jpg,33.70084000177255,0.9965176142605846
B0018049C.jpg,32.90489728772259,0.9963884807260022
B001804AC.jpg,33.578964985588776,0.9912164209196331
B0019002C.jpg,32.75377858839646,0.9946664455595391
B0019003C.jpg,27.07597628408971,0.975863962315982
B0019004C.jpg,33.43915307353446,0.9912258057385462
B0019005C.jpg,31.40462002501551,0.9805062956057595
B0019006C.jpg,30.113079478131723,0.9776301692100786
B0019007C.jpg,27.32978309596448,0.9646300249464735
B0019008C.jpg,31.68521610763363,0.9911902364869872
B0019009C.jpg,33.178669313415064,0.9881543887776668
B001900AC.jpg,28.781601675645604,0.9671535779283958
B001900BC.jpg,25.17689887966274,0.8860863462911056
B001900CC.jpg,28.070450679297846,0.9358880287386064
B001900DC.jpg,27.137356559866635,0.8916051197817475
B001900EC.jpg,26.41562429316856,0.862711389793465
B001900FC.jpg,25.971073897126814,0.9110592081775156
B0019010C.jpg,24.737572545751362,0.8542209583510213
B0019011C.jpg,23.272990906020308,0.8084246695564579
B0019012C.jpg,25.109782730133023,0.8002027820966473
B0019013C.jpg,24.179780620455922,0.8269347074332083
B0019014C.jpg,24.91746344907428,0.8676730555987259
B0019015C.jpg,24.612255386744856,0.8164608524780609
B0019016C.jpg,24.83485874457251,0.8516835189835223
B0019017C.jpg,24.64631490777217,0.8494919364954235
B0019018C.jpg,26.5921376787406,0.8663730661144908
B0019019C.jpg,26.153937903013418,0.8781349367026832
B001901AC.jpg,23.23336164003081,0.774226195677337
B001901BC.jpg,23.662931048047916,0.7712938162860081
B001901CC.jpg,23.505869521772066,0.8291063860542566
B001901DC.jpg,23.609009394301598,0.7395192825555076
B001901EC.jpg,24.457636508178282,0.7975383672501996
B001901FC.jpg,24.754554482808505,0.8416052594735677
B0019020C.jpg,23.84405307667325,0.8258989513951223
B0019021C.jpg,22.626220096009924,0.7233750590815416
B0019022C.jpg,22.67765081720953,0.7524770686915468
B0019023C.jpg,22.5175739979896,0.7807219362679886
B0019024C.jpg,23.52194312957716,0.8206145965404393
B0019025C.jpg,23.874074791192193,0.7933939510299253
B0019026C.jpg,21.817114511720717,0.8127222925586753
B0019027C.jpg,22.398184592647393,0.8313912993014362
B0019028C.jpg,22.73536046962525,0.7500846124666245
B0019029C.jpg,21.580445721558927,0.6982216785397737
B001902AC.jpg,22.766205369719216,0.7578419985235618
B001902BC.jpg,23.40781241168081,0.8196140831612946
B001902CC.jpg,23.539854215691495,0.7381204974129041
B001902DC.jpg,24.120826374646718,0.7516970321808769
B001902EC.jpg,24.7380089993929,0.785323991955463
B001902FC.jpg,24.89014231019013,0.7933739531490497
B0019030C.jpg,24.898130095991387,0.820185101876146
B0019031C.jpg,25.63006668197358,0.8467349747763651
B0019032C.jpg,24.784530185963206,0.9216273494750753
B0019033C.jpg,26.495358679362525,0.8832254527589839
B0019034C.jpg,25.47466016179618,0.8906732188560194
B0019035C.jpg,23.9002602776118,0.9008145011233116
B0019036C.jpg,26.063969914437983,0.9083017801380382
B0019037C.jpg,25.62911480443239,0.8576684099481962
B0019038C.jpg,25.165702079867668,0.8265478899333205
B0019039C.jpg,24.1715861835415,0.8259469593223514
B001903AC.jpg,25.6516790612177,0.8509067618213996
B001903BC.jpg,22.204306759793603,0.8093178034597953
B001903CC.jpg,22.145551837661873,0.8149139746497648
B001903DC.jpg,22.22218891055857,0.8079780199141857
B001903EC.jpg,24.08833384641925,0.898147811391943
B001903FC.jpg,25.324168702936205,0.8924944378863615
B0019040C.jpg,26.306258398400594,0.8958152073368608
B0019041C.jpg,26.166520148537064,0.9013839625226492
B0019042C.jpg,32.39871979296793,0.9846580994017448
B0019043C.jpg,31.665451823372422,0.9917203297111098
B0019044C.jpg,32.3752794415576,0.9948763166347441
B0019045C.jpg,32.71154749672537,0.9949551137638124
B0019046C.jpg,30.98441682262201,0.9857268655105426
B0019047C.jpg,33.52056937431855,0.9937489817405583
B0019048C.jpg,33.32583201185556,0.9968146989303205
B0019049C.jpg,34.0986770715044,0.9953780012871636
B001904AC.jpg,34.08602253469378,0.992276083148394
B001A002C.jpg,32.36896285201703,0.9903619726662272
B001A003C.jpg,32.880198566575004,0.9953469709392436
B001A004C.jpg,30.826867664693857,0.9826002053595516
B001A005C.jpg,28.25701215583656,0.9659743299522267
B001A006C.jpg,29.53618018941251,0.9632320833367751
B001A007C.jpg,29.80004108140522,0.9756523784417028
B001A008C.jpg,32.27668431504614,0.9930353616557408
B001A009C.jpg,33.294185350277175,0.9909540656848281
B001A00AC.jpg,26.920936991515457,0.9598074737341837
B001A00BC.jpg,24.385148538591885,0.8875793575609965
B001A00CC.jpg,24.565119541243213,0.9080945483691192
B001A00DC.jpg,27.172753368045946,0.8691485327776822
B001A00EC.jpg,26.78004940279155,0.8721653774446565
B001A00FC.jpg,24.339453791283493,0.8331683533120013
B001A010C.jpg,25.808017798618827,0.8585294170553519
B001A011C.jpg,26.096501905699874,0.8702295890446688
B001A012C.jpg,24.480537285848737,0.8183476501240367
B001A013C.jpg,25.599605563331966,0.8319566827504677
B001A014C.jpg,25.32136583309076,0.8499310180099084
B001A015C.jpg,27.701919281266573,0.902268065051354
B001A016C.jpg,25.690490167511374,0.8398268341007119
B001A017C.jpg,24.29192730128981,0.8659494981650221
B001A018C.jpg,25.74716520243495,0.8473272660129064
B001A019C.jpg,27.198406938707386,0.9172224178438237
B001A01AC.jpg,23.216883727116574,0.7486109996588138
B001A01BC.jpg,26.32680331176306,0.7956303508470866
B001A01CC.jpg,23.224767532824416,0.7792205498665143
B001A01DC.jpg,25.604012960664523,0.8155895822398045
B001A01EC.jpg,24.650350021107236,0.8117344280589923
B001A01FC.jpg,24.700770911578193,0.8372560934757772
B001A020C.jpg,22.860356493886663,0.8267282529472549
B001A021C.jpg,24.846051835018777,0.8420353253366575
B001A022C.jpg,27.445613631507932,0.8853285150365712
B001A023C.jpg,23.032789243673406,0.7971011515247242
B001A024C.jpg,25.400325917186773,0.7893540879526938
B001A025C.jpg,22.746853528333762,0.8438257620808963
B001A026C.jpg,25.28462021308661,0.8608872197974835
B001A027C.jpg,24.500191196552656,0.7945265902999934
B001A028C.jpg,26.455359210524726,0.8515787142156137
B001A029C.jpg,23.95866901671035,0.7239803404036557
B001A02AC.jpg,26.327252489224765,0.7986323127072134
B001A02BC.jpg,25.631655275225086,0.7889150892343672
B001A02CC.jpg,26.98796610092986,0.8850585511276321
B001A02DC.jpg,24.334496673594792,0.7981966124111844
B001A02EC.jpg,24.951868657527626,0.7836069634299927
B001A02FC.jpg,22.102884268921663,0.7509053374652264
B001A030C.jpg,21.607790161071886,0.7871985214821028
B001A031C.jpg,23.76821901685168,0.852024867809005
B001A032C.jpg,22.605417116786057,0.8552933908404347
B001A033C.jpg,25.937171080231764,0.8795091226354325
B001A034C.jpg,25.097313485195393,0.9083344832760787
B001A035C.jpg,26.532268329228547,0.9421866877587595
B001A036C.jpg,26.50490724934748,0.9124808308148675
B001A037C.jpg,26.163857060636566,0.9311690612517537
B001A038C.jpg,27.87191872060774,0.9168977765402226
B001A039C.jpg,29.75443035819829,0.9347560735256534
B001A03AC.jpg,26.23310020255238,0.8718442608806435
B001A03BC.jpg,25.302136988024696,0.8907036952606285
B001A03CC.jpg,24.19663873544144,0.9003933300508175
B001A03DC.jpg,25.43001477761173,0.9113631724813164
B001A03EC.jpg,24.507287025813138,0.8623770457022594
B001A03FC.jpg,26.312409437630436,0.8705435912271859
B001A040C.jpg,25.242965507559482,0.8714052788462714
B001A041C.jpg,25.7157636082712,0.8909629215931949
B001A042C.jpg,30.041755370323216,0.957992121657894
B001A043C.jpg,21.094090105509487,0.961015874210135
B001A044C.jpg,22.451201705044724,0.9701910560211433
B001A045C.jpg,23.578593047506686,0.9312469079812222
B001A046C.jpg,31.16217311432884,0.9891689098665553
B001A047C.jpg,34.43394428049614,0.997513416995209
B001A048C.jpg,33.56658218790491,0.9933824837429193
B001A049C.jpg,33.324084651552,0.9937704025461059
B001A04AC.jpg,34.10211388537338,0.9922014659044744
B001B002C.jpg,32.28540963266968,0.9924641796007272
B001B003C.jpg,32.63377690920742,0.9891352049608174
B001B004C.jpg,31.668128115889793,0.9837286642810082
B001B005C.jpg,30.312524100215267,0.9833807997857774
B001B006C.jpg,26.830111674622295,0.9266302884183514
B001B007C.jpg,32.19866842603488,0.9935850869997461
B001B008C.jpg,31.33395051061346,0.9913171249189674
B001B009C.jpg,25.850954473157593,0.9759249103557565
B001B00AC.jpg,28.169014962622875,0.9516701637154849
B001B00BC.jpg,25.41711537829275,0.8215989937235625
B001B00CC.jpg,23.553965563840443,0.8132440824554585
B001B00DC.jpg,24.550052309451033,0.868289936768248
B001B00EC.jpg,25.627859719512468,0.8044342298217845
B001B00FC.jpg,24.844232681454383,0.8436241198004168
B001B010C.jpg,25.873908336794393,0.8771054456743403
B001B011C.jpg,24.13287819727895,0.7960158202277433
B001B012C.jpg,26.411476419574743,0.8756303863595108
B001B013C.jpg,25.93067601870469,0.7975719654574603
B001B014C.jpg,24.00188076980264,0.8340843698159359
B001B015C.jpg,25.731977697345204,0.833025703822447
B001B016C.jpg,23.42965857199622,0.8037404566383411
B001B017C.jpg,23.958208591778856,0.8199700155413232
B001B018C.jpg,23.10931326744502,0.7778697081765554
B001B019C.jpg,24.480796082863293,0.8179660837244017
B001B01AC.jpg,22.990905057150005,0.7749861177487852
B001B01BC.jpg,24.557730790266845,0.8375296511108692
B001B01CC.jpg,21.18731122218449,0.7868257047791347
B001B01DC.jpg,23.20402369950014,0.7885052960947599
B001B01EC.jpg,22.271419832942904,0.7940022425745805
B001B01FC.jpg,24.982394647366494,0.8542565427996233
B001B020C.jpg,23.592660917038,0.7820203655105006
B001B021C.jpg,24.87980810277667,0.8173520555351832
B001B022C.jpg,26.096818902201164,0.8582615645038069
B001B023C.jpg,23.616483358250182,0.8319291354013238
B001B024C.jpg,22.34267759638263,0.7874854652592351
B001B025C.jpg,24.103750015282994,0.787610351157279
B001B026C.jpg,23.86313778241498,0.7827958519082845
B001B027C.jpg,22.874589128827854,0.7609756125222649
B001B028C.jpg,23.0030891799412,0.8620400953566356
B001B029C.jpg,21.268988940833893,0.7355230567167169
B001B02AC.jpg,23.296361682175228,0.8358074868775323
B001B02BC.jpg,24.879006878803022,0.8149886403732668
B001B02CC.jpg,22.34208286798756,0.8089953024939162
B001B02DC.jpg,23.851146853626993,0.8002873692806028
B001B02EC.jpg,22.737618878263625,0.7687466750637775
B001B02FC.jpg,22.9996423167372,0.7348195852459697
B001B030C.jpg,24.47550966352743,0.7976837904360167
B001B031C.jpg,25.022724231166844,0.8680781972258201
B001B032C.jpg,24.141542086033716,0.8506392204527541
B001B033C.jpg,26.066966908796264,0.8845775839358269
B001B034C.jpg,26.172450669534722,0.9041269679166609
B001B035C.jpg,24.310628462592646,0.8904500872899612
B001B036C.jpg,24.91374708067639,0.9083421424079389
B001B037C.jpg,26.77563942968938,0.879432405550326
B001B038C.jpg,24.17903246631949,0.8181017775414088
B001B039C.jpg,24.857033467170563,0.8652818249290978
B001B03AC.jpg,23.634052123257394,0.8706331084656074
B001B03BC.jpg,27.80474032375663,0.8977247349726266
B001B03CC.jpg,25.341486777173117,0.9159853429929058
B001B03DC.jpg,27.8696509180029,0.9401454912197079
B001B03EC.jpg,25.870418815705634,0.8855907094131705
B001B03FC.jpg,24.438854298542214,0.8970249948770407
B001B040C.jpg,25.291010862497316,0.8802991595168483
B001B041C.jpg,25.830763992545272,0.881065376677394
B001B042C.jpg,25.640756295367684,0.9270386097320168
B001B043C.jpg,30.869993975475612,0.9827362422288592
B001B044C.jpg,27.35936254651407,0.9846153334138301
B001B045C.jpg,18.36159515185944,0.8328075707095498
B001B046C.jpg,32.658342811846886,0.9930884287258622
B001B047C.jpg,33.88575396935738,0.9953891597932739
B001B048C.jpg,33.54082983498833,0.9933478631486359
B001B049C.jpg,34.53025753593408,0.9959724953958327
B001B04AC.jpg,33.7474288790886,0.9921309853207819
B001C002C.jpg,31.023729273288684,0.9887101778698556
B001C003C.jpg,24.224922317611632,0.9483596158621445
B001C004C.jpg,33.02077353931038,0.9870240395860246
B001C005C.jpg,27.457787855460335,0.965122276214363
B001C006C.jpg,23.92222237950767,0.9169553036089987
B001C007C.jpg,31.6525738186983,0.9927411068169018
B001C008C.jpg,32.50536763793455,0.9919790947749368
B001C009C.jpg,22.88712324361384,0.9410973157714251
B001C00AC.jpg,29.75287863532309,0.956687110465028
B001C00BC.jpg,25.93997912777815,0.8790196717497955
B001C00CC.jpg,27.12551355698372,0.8582237541233482
B001C00DC.jpg,26.53155448250022,0.8468861900983179
B001C00EC.jpg,23.31050019689531,0.8452448561812272
B001C00FC.jpg,25.86936945638179,0.8308100870296546
B001C010C.jpg,24.205166908396762,0.796673944585694
B001C011C.jpg,24.76423655855184,0.8545767935849505
B001C012C.jpg,28.03822097497305,0.8801308994714091
B001C013C.jpg,26.6664270824516,0.9089285650539422
B001C014C.jpg,25.158106185455136,0.8823123081807538
B001C015C.jpg,24.695829153181954,0.879415617267176
B001C016C.jpg,22.15359469629229,0.8461209214299493
B001C017C.jpg,24.432169180936686,0.8332964265990839
B001C018C.jpg,23.492911136462013,0.8142715877179335
B001C019C.jpg,23.025127684574848,0.7888848324349097
B001C01AC.jpg,24.719350440401556,0.8383538097922318
B001C01BC.jpg,28.375995100290865,0.886714348302043
B001C01CC.jpg,23.238820942278245,0.796385786774281
B001C01DC.jpg,22.843770521892935,0.7972842923309351
B001C01EC.jpg,21.902300349814606,0.7686616325822705
B001C01FC.jpg,22.947481050634572,0.7845162361021211
B001C020C.jpg,24.712703763698794,0.8453025683564394
B001C021C.jpg,23.91829618773951,0.8416140436434137
B001C022C.jpg,24.660070855116633,0.8843279175286918
B001C023C.jpg,23.737309848712172,0.824447977514287
B001C024C.jpg,26.867096120907135,0.8948224340700024
B001C025C.jpg,24.815393286936786,0.8349020213438816
B001C026C.jpg,26.08183922454461,0.8477081580798982
B001C027C.jpg,22.796210029781466,0.7456520848168533
B001C028C.jpg,26.767401945253685,0.8384677347136538
B001C029C.jpg,25.33836684716864,0.7989661876996526
B001C02AC.jpg,24.664456606199746,0.8579404293877032
B001C02BC.jpg,24.408611331201673,0.9078061622104209
B001C02CC.jpg,25.726909478790077,0.8264250878544176
B001C02DC.jpg,24.084173126458893,0.7691015905548885
B001C02EC.jpg,26.575549474736242,0.8598915239037866
B001C02FC.jpg,24.718264675718874,0.7905029847852729
B001C030C.jpg,24.25192500883671,0.7932287802119878
B001C031C.jpg,24.113106645164287,0.8457007936630355
B001C032C.jpg,26.740411515840034,0.8520796134655862
B001C033C.jpg,25.23165650390585,0.9157717008585603
B001C034C.jpg,24.60356590185373,0.8878808421724543
B001C035C.jpg,25.19489411377244,0.8717638912429333
B001C036C.jpg,27.44645995317262,0.8386761767644874
B001C037C.jpg,25.729183996585473,0.854346372182511
B001C038C.jpg,28.532986551015178,0.8836330038849045
B001C039C.jpg,27.022378074381844,0.8300609138363906
B001C03AC.jpg,26.26413050163334,0.8977384106451343
B001C03BC.jpg,24.569093183823366,0.8937019112547911
B001C03CC.jpg,26.218852557314413,0.8760455572105148
B001C03DC.jpg,25.414826954131083,0.9172088380354353
B001C03EC.jpg,26.699215805308945,0.9004189989678203
B001C03FC.jpg,24.854677029646076,0.8937344546316964
B001C040C.jpg,22.40075274770213,0.8377931652248293
B001C041C.jpg,25.525842229480343,0.9155584688968076
B001C042C.jpg,27.34790559328776,0.9302272747405358
B001C043C.jpg,27.48410020565929,0.9622579231147719
B001C044C.jpg,28.727961305719965,0.9807972147598144
B001C045C.jpg,17.361929476631225,0.778779042812945
B001C046C.jpg,30.120808822685497,0.9804850856940086
B001C047C.jpg,32.63656478455511,0.9940363847207807
B001C048C.jpg,33.584907224739425,0.9955296293019192
B001C049C.jpg,34.309955248322325,0.9957635447861927
B001C04AC.jpg,33.73728123414426,0.9897819980032786
